Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 2.132e+09, 1.353e+09, 1.583e+09, 1.733e+09, 1.845e+09, 1.923e+09, 1.987e+09, 2.046e+09, 2.098e+09, 2.145e+09, 2.190e+09, 2.227e+09, 2.271e+09, 1.887e+09, 1.971e+09, 1.938e+09, 1.930e+09, 1.939e+09, 1.916e+09, 1.921e+09, 1.913e+09, 1.932e+09, 1.923e+09, 1.925e+09, 1.924e+09, 1.924e+09, 1.923e+09, 1.927e+09, 1.914e+09, 3.292e+01, 6.583e+01, 9.875e+01, 1.317e+02, 1.646e+02, 1.975e+02, 2.304e+02, 2.633e+02, 2.963e+02, 3.292e+02, 3.621e+02, 3.950e+02, 4.279e+02, 4.608e+02, 4.938e+02, 5.267e+02, 5.596e+02, 5.925e+02, 6.254e+02, 6.583e+02, 6.913e+02, 7.242e+02, 7.571e+02, 7.900e+02, 8.229e+02, 8.558e+02, 8.888e+02, 9.217e+02
7.50, 2.106e+09, 1.330e+09, 1.560e+09, 1.708e+09, 1.816e+09, 1.897e+09, 1.963e+09, 2.020e+09, 2.072e+09, 2.116e+09, 2.160e+09, 2.202e+09, 2.243e+09, 2.279e+09, 1.886e+09, 1.973e+09, 1.933e+09, 1.929e+09, 1.937e+09, 1.905e+09, 1.929e+09, 1.934e+09, 1.927e+09, 1.936e+09, 1.923e+09, 1.925e+09, 1.925e+09, 1.924e+09, 1.924e+09, 3.089e+01, 6.179e+01, 9.268e+01, 1.236e+02, 1.545e+02, 1.854e+02, 2.162e+02, 2.471e+02, 2.780e+02, 3.089e+02, 3.398e+02, 3.707e+02, 4.016e+02, 4.325e+02, 4.634e+02, 4.943e+02, 5.252e+02, 5.561e+02, 5.870e+02, 6.179e+02, 6.487e+02, 6.796e+02, 7.105e+02, 7.414e+02, 7.723e+02, 8.032e+02, 8.341e+02, 8.650e+02
7.75, 2.080e+09, 1.309e+09, 1.540e+09, 1.684e+09, 1.787e+09, 1.873e+09, 1.938e+09, 1.996e+09, 2.046e+09, 2.091e+09, 2.133e+09, 2.173e+09, 2.210e+09, 2.246e+09, 2.280e+09, 1.889e+09, 1.971e+09, 1.925e+09, 1.926e+09, 1.936e+09, 1.911e+09, 1.931e+09, 1.929e+09, 1.914e+09, 1.932e+09, 1.923e+09, 1.925e+09, 1.925e+09, 1.925e+09, 2.905e+01, 5.810e+01, 8.715e+01, 1.162e+02, 1.452e+02, 1.743e+02, 2.033e+02, 2.324e+02, 2.614e+02, 2.905e+02, 3.195e+02, 3.486e+02, 3.776e+02, 4.067e+02, 4.357e+02, 4.648e+02, 4.938e+02, 5.229e+02, 5.519e+02, 5.810e+02, 6.100e+02, 6.391e+02, 6.681e+02, 6.972e+02, 7.262e+02, 7.553e+02, 7.843e+02, 8.134e+02
8.00, 2.055e+09, 1.287e+09, 1.523e+09, 1.659e+09, 1.764e+09, 1.853e+09, 1.916e+09, 1.972e+09, 2.021e+09, 2.065e+09, 2.108e+09, 2.147e+09, 2.182e+09, 2.217e+09, 2.251e+09, 2.282e+09, 1.890e+09, 1.967e+09, 1.919e+09, 1.926e+09, 1.934e+09, 1.945e+09, 1.919e+09, 1.917e+09, 1.932e+09, 1.926e+09, 1.939e+09, 1.923e+09, 1.925e+09, 2.737e+01, 5.473e+01, 8.210e+01, 1.095e+02, 1.368e+02, 1.642e+02, 1.916e+02, 2.189e+02, 2.463e+02, 2.737e+02, 3.010e+02, 3.284e+02, 3.558e+02, 3.831e+02, 4.105e+02, 4.379e+02, 4.652e+02, 4.926e+02, 5.200e+02, 5.473e+02, 5.747e+02, 6.021e+02, 6.294e+02, 6.568e+02, 6.842e+02, 7.115e+02, 7.389e+02, 7.663e+02
8.25, 2.034e+09, 1.267e+09, 1.500e+09, 1.636e+09, 1.743e+09, 1.831e+09, 1.892e+09, 1.949e+09, 1.999e+09, 2.043e+09, 2.084e+09, 2.123e+09, 2.157e+09, 2.191e+09, 2.223e+09, 2.254e+09, 2.284e+09, 1.889e+09, 1.959e+09, 1.911e+09, 1.934e+09, 1.932e+09, 1.939e+09, 1.906e+09, 1.939e+09, 1.930e+09, 1.913e+09, 1.930e+09, 1.927e+09, 2.583e+01, 5.165e+01, 7.748e+01, 1.033e+02, 1.291e+02, 1.550e+02, 1.808e+02, 2.066e+02, 2.324e+02, 2.583e+02, 2.841e+02, 3.099e+02, 3.357e+02, 3.616e+02, 3.874e+02, 4.132e+02, 4.390e+02, 4.649e+02, 4.907e+02, 5.165e+02, 5.423e+02, 5.682e+02, 5.940e+02, 6.198e+02, 6.457e+02, 6.715e+02, 6.973e+02, 7.231e+02
8.50, 2.011e+09, 1.246e+09, 1.481e+09, 1.614e+09, 1.723e+09, 1.803e+09, 1.872e+09, 1.929e+09, 1.976e+09, 2.020e+09, 2.060e+09, 2.098e+09, 2.132e+09, 2.166e+09, 2.197e+09, 2.227e+09, 2.256e+09, 2.284e+09, 1.886e+09, 1.953e+09, 1.901e+09, 1.953e+09, 1.930e+09, 1.936e+09, 1.928e+09, 1.924e+09, 1.918e+09, 1.934e+09, 1.923e+09, 2.441e+01, 4.882e+01, 7.323e+01, 9.765e+01, 1.221e+02, 1.465e+02, 1.709e+02, 1.953e+02, 2.197e+02, 2.441e+02, 2.685e+02, 2.929e+02, 3.173e+02, 3.418e+02, 3.662e+02, 3.906e+02, 4.150e+02, 4.394e+02, 4.638e+02, 4.882e+02, 5.126e+02, 5.371e+02, 5.615e+02, 5.859e+02, 6.103e+02, 6.347e+02, 6.591e+02, 6.835e+02
8.75, 1.989e+09, 1.227e+09, 1.460e+09, 1.593e+09, 1.701e+09, 1.780e+09, 1.854e+09, 1.907e+09, 1.955e+09, 2.000e+09, 2.038e+09, 2.076e+09, 2.109e+09, 2.142e+09, 2.172e+09, 2.202e+09, 2.227e+09, 2.257e+09, 2.284e+09, 1.885e+09, 1.951e+09, 1.954e+09, 1.947e+09, 1.927e+09, 1.934e+09, 1.942e+09, 1.909e+09, 1.939e+09, 1.928e+09, 2.311e+01, 4.622e+01, 6.933e+01, 9.244e+01, 1.155e+02, 1.387e+02, 1.618e+02, 1.849e+02, 2.080e+02, 2.311e+02, 2.542e+02, 2.773e+02, 3.004e+02, 3.235e+02, 3.466e+02, 3.698e+02, 3.929e+02, 4.160e+02, 4.391e+02, 4.622e+02, 4.853e+02, 5.084e+02, 5.315e+02, 5.546e+02, 5.777e+02, 6.008e+02, 6.240e+02, 6.471e+02
9.00, 1.970e+09, 1.209e+09, 1.441e+09, 1.574e+09, 1.679e+09, 1.760e+09, 1.834e+09, 1.885e+09, 1.935e+09, 1.978e+09, 2.017e+09, 2.053e+09, 2.086e+09, 2.118e+09, 2.149e+09, 2.178e+09, 2.206e+09, 2.228e+09, 2.258e+09, 2.283e+09, 1.889e+09, 1.950e+09, 1.952e+09, 1.931e+09, 1.926e+09, 1.932e+09, 1.937e+09, 1.911e+09, 1.923e+09, 2.191e+01, 4.382e+01, 6.573e+01, 8.763e+01, 1.095e+02, 1.315e+02, 1.534e+02, 1.753e+02, 1.972e+02, 2.191e+02, 2.410e+02, 2.629e+02, 2.848e+02, 3.067e+02, 3.286e+02, 3.505e+02, 3.724e+02, 3.944e+02, 4.163e+02, 4.382e+02, 4.601e+02, 4.820e+02, 5.039e+02, 5.258e+02, 5.477e+02, 5.696e+02, 5.915e+02, 6.134e+02
9.25, 1.950e+09, 1.190e+09, 1.424e+09, 1.556e+09, 1.658e+09, 1.741e+09, 1.810e+09, 1.868e+09, 1.916e+09, 1.956e+09, 1.996e+09, 2.032e+09, 2.065e+09, 2.097e+09, 2.126e+09, 2.155e+09, 2.182e+09, 2.208e+09, 2.229e+09, 2.258e+09, 2.281e+09, 1.904e+09, 1.930e+09, 1.985e+09, 1.918e+09, 1.937e+09, 1.930e+09, 1.935e+09, 1.944e+09, 2.080e+01, 4.160e+01, 6.239e+01, 8.319e+01, 1.040e+02, 1.248e+02, 1.456e+02, 1.664e+02, 1.872e+02, 2.080e+02, 2.288e+02, 2.496e+02, 2.704e+02, 2.912e+02, 3.120e+02, 3.328e+02, 3.536e+02, 3.744e+02, 3.952e+02, 4.160e+02, 4.368e+02, 4.576e+02, 4.784e+02, 4.992e+02, 5.200e+02, 5.408e+02, 5.616e+02, 5.824e+02
9.50, 1.933e+09, 1.172e+09, 1.406e+09, 1.539e+09, 1.638e+09, 1.723e+09, 1.786e+09, 1.851e+09, 1.895e+09, 1.938e+09, 1.976e+09, 2.012e+09, 2.045e+09, 2.077e+09, 2.106e+09, 2.133e+09, 2.160e+09, 2.184e+09, 2.210e+09, 2.229e+09, 2.257e+09, 2.279e+09, 1.914e+09, 1.918e+09, 1.969e+09, 1.898e+09, 1.951e+09, 1.926e+09, 1.933e+09, 1.977e+01, 3.954e+01, 5.931e+01, 7.908e+01, 9.885e+01, 1.186e+02, 1.384e+02, 1.582e+02, 1.779e+02, 1.977e+02, 2.175e+02, 2.372e+02, 2.570e+02, 2.768e+02, 2.965e+02, 3.163e+02, 3.361e+02, 3.559e+02, 3.756e+02, 3.954e+02, 4.152e+02, 4.349e+02, 4.547e+02, 4.745e+02, 4.942e+02, 5.140e+02, 5.338e+02, 5.536e+02
9.75, 1.915e+09, 1.154e+09, 1.388e+09, 1.525e+09, 1.619e+09, 1.703e+09, 1.769e+09, 1.832e+09, 1.875e+09, 1.921e+09, 1.956e+09, 1.991e+09, 2.025e+09, 2.055e+09, 2.085e+09, 2.112e+09, 2.138e+09, 2.163e+09, 2.188e+09, 2.210e+09, 2.229e+09, 2.255e+09, 2.279e+09, 2.295e+09, 1.897e+09, 1.953e+09, 1.949e+09, 1.931e+09, 1.931e+09, 1.882e+01, 3.763e+01, 5.645e+01, 7.526e+01, 9.408e+01, 1.129e+02, 1.317e+02, 1.505e+02, 1.693e+02, 1.882e+02, 2.070e+02, 2.258e+02, 2.446e+02, 2.634e+02, 2.822e+02, 3.010e+02, 3.199e+02, 3.387e+02, 3.575e+02, 3.763e+02, 3.951e+02, 4.139e+02, 4.328e+02, 4.516e+02, 4.704e+02, 4.892e+02, 5.080e+02, 5.268e+02
10.00, 1.897e+09, 1.137e+09, 1.371e+09, 1.506e+09, 1.600e+09, 1.684e+09, 1.751e+09, 1.809e+09, 1.860e+09, 1.901e+09, 1.938e+09, 1.973e+09, 2.006e+09, 2.038e+09, 2.064e+09, 2.092e+09, 2.116e+09, 2.143e+09, 2.166e+09, 2.190e+09, 2.210e+09, 2.228e+09, 2.253e+09, 2.277e+09, 2.292e+09, 1.890e+09, 1.951e+09, 1.984e+09, 1.915e+09, 1.793e+01, 3.586e+01, 5.378e+01, 7.171e+01, 8.964e+01, 1.076e+02, 1.255e+02, 1.434e+02, 1.614e+02, 1.793e+02, 1.972e+02, 2.151e+02, 2.331e+02, 2.510e+02, 2.689e+02, 2.868e+02, 3.048e+02, 3.227e+02, 3.406e+02, 3.586e+02, 3.765e+02, 3.944e+02, 4.123e+02, 4.303e+02, 4.482e+02, 4.661e+02, 4.841e+02, 5.020e+02
10.25, 1.878e+09, 1.120e+09, 1.355e+09, 1.491e+09, 1.583e+09, 1.664e+09, 1.733e+09, 1.787e+09, 1.845e+09, 1.881e+09, 1.923e+09, 1.955e+09, 1.987e+09, 2.018e+09, 2.046e+09, 2.073e+09, 2.098e+09, 2.123e+09, 2.145e+09, 2.168e+09, 2.190e+09, 2.210e+09, 2.228e+09, 2.251e+09, 2.272e+09, 2.289e+09, 1.886e+09, 1.930e+09, 1.973e+09, 1.710e+01, 3.420e+01, 5.130e+01, 6.841e+01, 8.551e+01, 1.026e+02, 1.197e+02, 1.368e+02, 1.539e+02, 1.710e+02, 1.881e+02, 2.052e+02, 2.223e+02, 2.394e+02, 2.565e+02, 2.736e+02, 2.907e+02, 3.078e+02, 3.249e+02, 3.420e+02, 3.591e+02, 3.762e+02, 3.933e+02, 4.104e+02, 4.275e+02, 4.446e+02, 4.617e+02, 4.788e+02
10.50, 1.865e+09, 1.104e+09, 1.338e+09, 1.475e+09, 1.568e+09, 1.647e+09, 1.715e+09, 1.770e+09, 1.825e+09, 1.867e+09, 1.904e+09, 1.938e+09, 1.970e+09, 2.000e+09, 2.028e+09, 2.054e+09, 2.079e+09, 2.103e+09, 2.125e+09, 2.148e+09, 2.169e+09, 2.190e+09, 2.210e+09, 2.226e+09, 2.249e+09, 2.264e+09, 2.285e+09, 1.909e+09, 1.911e+09, 1.633e+01, 3.266e+01, 4.899e+01, 6.532e+01, 8.165e+01, 9.798e+01, 1.143e+02, 1.306e+02, 1.470e+02, 1.633e+02, 1.796e+02, 1.960e+02, 2.123e+02, 2.286e+02, 2.450e+02, 2.613e+02, 2.776e+02, 2.939e+02, 3.103e+02, 3.266e+02, 3.429e+02, 3.593e+02, 3.756e+02, 3.919e+02, 4.083e+02, 4.246e+02, 4.409e+02, 4.572e+02
10.75, 1.851e+09, 1.088e+09, 1.323e+09, 1.459e+09, 1.554e+09, 1.629e+09, 1.698e+09, 1.754e+09, 1.803e+09, 1.852e+09, 1.886e+09, 1.923e+09, 1.952e+09, 1.982e+09, 2.009e+09, 2.036e+09, 2.060e+09, 2.085e+09, 2.106e+09, 2.129e+09, 2.150e+09, 2.170e+09, 2.190e+09, 2.209e+09, 2.227e+09, 2.246e+09, 2.261e+09, 2.281e+09, 2.296e+09, 1.561e+01, 3.122e+01, 4.683e+01, 6.244e+01, 7.805e+01, 9.366e+01, 1.093e+02, 1.249e+02, 1.405e+02, 1.561e+02, 1.717e+02, 1.873e+02, 2.029e+02, 2.185e+02, 2.341e+02, 2.498e+02, 2.654e+02, 2.810e+02, 2.966e+02, 3.122e+02, 3.278e+02, 3.434e+02, 3.590e+02, 3.746e+02, 3.902e+02, 4.058e+02, 4.215e+02, 4.371e+02
11.00, 1.836e+09, 1.072e+09, 1.307e+09, 1.443e+09, 1.538e+09, 1.612e+09, 1.680e+09, 1.738e+09, 1.784e+09, 1.836e+09, 1.871e+09, 1.905e+09, 1.936e+09, 1.967e+09, 1.991e+09, 2.018e+09, 2.043e+09, 2.065e+09, 2.090e+09, 2.109e+09, 2.131e+09, 2.151e+09, 2.170e+09, 2.190e+09, 2.207e+09, 2.225e+09, 2.246e+09, 2.260e+09, 2.279e+09, 1.494e+01, 2.987e+01, 4.481e+01, 5.974e+01, 7.468e+01, 8.961e+01, 1.045e+02, 1.195e+02, 1.344e+02, 1.494e+02, 1.643e+02, 1.792e+02, 1.942e+02, 2.091e+02, 2.240e+02, 2.390e+02, 2.539e+02, 2.688e+02, 2.838e+02, 2.987e+02, 3.136e+02, 3.286e+02, 3.435e+02, 3.584e+02, 3.734e+02, 3.883e+02, 4.033e+02, 4.182e+02
11.25, 1.818e+09, 1.058e+09, 1.292e+09, 1.428e+09, 1.526e+09, 1.596e+09, 1.664e+09, 1.722e+09, 1.769e+09, 1.816e+09, 1.856e+09, 1.887e+09, 1.922e+09, 1.948e+09, 1.975e+09, 2.001e+09, 2.026e+09, 2.049e+09, 2.072e+09, 2.092e+09, 2.112e+09, 2.132e+09, 2.151e+09, 2.170e+09, 2.189e+09, 2.206e+09, 2.222e+09, 2.243e+09, 2.256e+09, 1.430e+01, 2.861e+01, 4.291e+01, 5.721e+01, 7.152e+01, 8.582e+01, 1.001e+02, 1.144e+02, 1.287e+02, 1.430e+02, 1.573e+02, 1.716e+02, 1.859e+02, 2.002e+02, 2.145e+02, 2.289e+02, 2.432e+02, 2.575e+02, 2.718e+02, 2.861e+02, 3.004e+02, 3.147e+02, 3.290e+02, 3.433e+02, 3.576e+02, 3.719e+02, 3.862e+02, 4.005e+02
11.50, 1.798e+09, 1.043e+09, 1.278e+09, 1.414e+09, 1.509e+09, 1.581e+09, 1.647e+09, 1.706e+09, 1.754e+09, 1.796e+09, 1.840e+09, 1.873e+09, 1.904e+09, 1.933e+09, 1.960e+09, 1.985e+09, 2.009e+09, 2.032e+09, 2.054e+09, 2.076e+09, 2.095e+09, 2.115e+09, 2.133e+09, 2.152e+09, 2.169e+09, 2.186e+09, 2.203e+09, 2.220e+09, 2.236e+09, 1.371e+01, 2.742e+01, 4.113e+01, 5.484e+01, 6.855e+01, 8.226e+01, 9.597e+01, 1.097e+02, 1.234e+02, 1.371e+02, 1.508e+02, 1.645e+02, 1.782e+02, 1.919e+02, 2.057e+02, 2.194e+02, 2.331e+02, 2.468e+02, 2.605e+02, 2.742e+02, 2.879e+02, 3.016e+02, 3.153e+02, 3.290e+02, 3.428e+02, 3.565e+02, 3.702e+02, 3.839e+02
11.75, 1.783e+09, 1.028e+09, 1.264e+09, 1.399e+09, 1.496e+09, 1.567e+09, 1.631e+09, 1.688e+09, 1.739e+09, 1.780e+09, 1.824e+09, 1.858e+09, 1.887e+09, 1.919e+09, 1.943e+09, 1.970e+09, 1.992e+09, 2.016e+09, 2.037e+09, 2.058e+09, 2.079e+09, 2.097e+09, 2.115e+09, 2.134e+09, 2.151e+09, 2.168e+09, 2.184e+09, 2.202e+09, 2.217e+09, 1.315e+01, 2.631e+01, 3.946e+01, 5.261e+01, 6.576e+01, 7.892e+01, 9.207e+01, 1.052e+02, 1.184e+02, 1.315e+02, 1.447e+02, 1.578e+02, 1.710e+02, 1.841e+02, 1.973e+02, 2.104e+02, 2.236e+02, 2.367e+02, 2.499e+02, 2.631e+02, 2.762e+02, 2.894e+02, 3.025e+02, 3.157e+02, 3.288e+02, 3.420e+02, 3.551e+02, 3.683e+02
12.00, 1.770e+09, 1.014e+09, 1.250e+09, 1.385e+09, 1.482e+09, 1.554e+09, 1.615e+09, 1.672e+09, 1.724e+09, 1.764e+09, 1.805e+09, 1.846e+09, 1.873e+09, 1.902e+09, 1.930e+09, 1.954e+09, 1.978e+09, 2.000e+09, 2.021e+09, 2.042e+09, 2.062e+09, 2.080e+09, 2.099e+09, 2.116e+09, 2.135e+09, 2.151e+09, 2.168e+09, 2.182e+09, 2.198e+09, 1.263e+01, 2.526e+01, 3.789e+01, 5.051e+01, 6.314e+01, 7.577e+01, 8.840e+01, 1.010e+02, 1.137e+02, 1.263e+02, 1.389e+02, 1.515e+02, 1.642e+02, 1.768e+02, 1.894e+02, 2.021e+02, 2.147e+02, 2.273e+02, 2.399e+02, 2.526e+02, 2.652e+02, 2.778e+02, 2.905e+02, 3.031e+02, 3.157e+02, 3.283e+02, 3.410e+02, 3.536e+02
12.25, 1.757e+09, 9.999e+08, 1.236e+09, 1.372e+09, 1.468e+09, 1.540e+09, 1.600e+09, 1.657e+09, 1.708e+09, 1.751e+09, 1.787e+09, 1.830e+09, 1.860e+09, 1.886e+09, 1.915e+09, 1.938e+09, 1.963e+09, 1.985e+09, 2.006e+09, 2.026e+09, 2.046e+09, 2.064e+09, 2.083e+09, 2.100e+09, 2.116e+09, 2.134e+09, 2.150e+09, 2.166e+09, 2.181e+09, 1.213e+01, 2.427e+01, 3.640e+01, 4.854e+01, 6.067e+01, 7.281e+01, 8.494e+01, 9.708e+01, 1.092e+02, 1.213e+02, 1.335e+02, 1.456e+02, 1.577e+02, 1.699e+02, 1.820e+02, 1.942e+02, 2.063e+02, 2.184e+02, 2.306e+02, 2.427e+02, 2.548e+02, 2.670e+02, 2.791e+02, 2.912e+02, 3.034e+02, 3.155e+02, 3.276e+02, 3.398e+02
12.50, 1.744e+09, 9.863e+08, 1.222e+09, 1.358e+09, 1.455e+09, 1.528e+09, 1.587e+09, 1.642e+09, 1.692e+09, 1.736e+09, 1.773e+09, 1.811e+09, 1.847e+09, 1.873e+09, 1.900e+09, 1.926e+09, 1.947e+09, 1.970e+09, 1.989e+09, 2.011e+09, 2.030e+09, 2.049e+09, 2.066e+09, 2.085e+09, 2.101e+09, 2.116e+09, 2.133e+09, 2.149e+09, 2.164e+09, 1.167e+01, 2.334e+01, 3.501e+01, 4.667e+01, 5.834e+01, 7.001e+01, 8.168e+01, 9.335e+01, 1.050e+02, 1.167e+02, 1.284e+02, 1.400e+02, 1.517e+02, 1.634e+02, 1.750e+02, 1.867e+02, 1.984e+02, 2.100e+02, 2.217e+02, 2.334e+02, 2.450e+02, 2.567e+02, 2.684e+02, 2.800e+02, 2.917e+02, 3.034e+02, 3.151e+02, 3.267e+02
12.75, 1.731e+09, 9.729e+08, 1.209e+09, 1.345e+09, 1.441e+09, 1.515e+09, 1.574e+09, 1.628e+09, 1.679e+09, 1.723e+09, 1.760e+09, 1.794e+09, 1.833e+09, 1.860e+09, 1.884e+09, 1.910e+09, 1.934e+09, 1.955e+09, 1.976e+09, 1.996e+09, 2.016e+09, 2.034e+09, 2.051e+09, 2.068e+09, 2.085e+09, 2.101e+09, 2.116e+09, 2.132e+09, 2.148e+09, 1.123e+01, 2.246e+01, 3.369e+01, 4.492e+01, 5.614e+01, 6.737e+01, 7.860e+01, 8.983e+01, 1.011e+02, 1.123e+02, 1.235e+02, 1.347e+02, 1.460e+02, 1.572e+02, 1.684e+02, 1.797e+02, 1.909e+02, 2.021e+02, 2.133e+02, 2.246e+02, 2.358e+02, 2.470e+02, 2.583e+02, 2.695e+02, 2.807e+02, 2.919e+02, 3.032e+02, 3.144e+02
13.00, 1.718e+09, 9.595e+08, 1.196e+09, 1.332e+09, 1.428e+09, 1.502e+09, 1.559e+09, 1.613e+09, 1.663e+09, 1.708e+09, 1.746e+09, 1.780e+09, 1.816e+09, 1.848e+09, 1.872e+09, 1.896e+09, 1.921e+09, 1.941e+09, 1.962e+09, 1.982e+09, 2.001e+09, 2.019e+09, 2.038e+09, 2.054e+09, 2.070e+09, 2.086e+09, 2.101e+09, 2.116e+09, 2.132e+09, 1.081e+01, 2.163e+01, 3.244e+01, 4.325e+01, 5.407e+01, 6.488e+01, 7.569e+01, 8.650e+01, 9.732e+01, 1.081e+02, 1.189e+02, 1.298e+02, 1.406e+02, 1.514e+02, 1.622e+02, 1.730e+02, 1.838e+02, 1.946e+02, 2.054e+02, 2.163e+02, 2.271e+02, 2.379e+02, 2.487e+02, 2.595e+02, 2.703e+02, 2.811e+02, 2.920e+02, 3.028e+02
13.25, 1.707e+09, 9.467e+08, 1.183e+09, 1.319e+09, 1.416e+09, 1.491e+09, 1.549e+09, 1.599e+09, 1.649e+09, 1.692e+09, 1.732e+09, 1.765e+09, 1.797e+09, 1.834e+09, 1.859e+09, 1.881e+09, 1.906e+09, 1.929e+09, 1.947e+09, 1.970e+09, 1.987e+09, 2.006e+09, 2.022e+09, 2.039e+09, 2.055e+09, 2.073e+09, 2.086e+09, 2.101e+09, 2.115e+09, 1.042e+01, 2.084e+01, 3.126e+01, 4.168e+01, 5.210e+01, 6.252e+01, 7.294e+01, 8.336e+01, 9.378e+01, 1.042e+02, 1.146e+02, 1.250e+02, 1.355e+02, 1.459e+02, 1.563e+02, 1.667e+02, 1.771e+02, 1.876e+02, 1.980e+02, 2.084e+02, 2.188e+02, 2.292e+02, 2.397e+02, 2.501e+02, 2.605e+02, 2.709e+02, 2.813e+02, 2.918e+02
13.50, 1.692e+09, 9.339e+08, 1.170e+09, 1.306e+09, 1.403e+09, 1.478e+09, 1.537e+09, 1.587e+09, 1.635e+09, 1.679e+09, 1.719e+09, 1.753e+09, 1.783e+09, 1.818e+09, 1.847e+09, 1.870e+09, 1.891e+09, 1.915e+09, 1.935e+09, 1.954e+09, 1.972e+09, 1.989e+09, 2.009e+09, 2.025e+09, 2.041e+09, 2.057e+09, 2.073e+09, 2.086e+09, 2.101e+09, 1.005e+01, 2.009e+01, 3.014e+01, 4.019e+01, 5.024e+01, 6.028e+01, 7.033e+01, 8.038e+01, 9.043e+01, 1.005e+02, 1.105e+02, 1.206e+02, 1.306e+02, 1.407e+02, 1.507e+02, 1.608e+02, 1.708e+02, 1.809e+02, 1.909e+02, 2.009e+02, 2.110e+02, 2.210e+02, 2.311e+02, 2.411e+02, 2.512e+02, 2.612e+02, 2.713e+02, 2.813e+02
13.75, 1.680e+09, 9.217e+08, 1.158e+09, 1.294e+09, 1.390e+09, 1.466e+09, 1.527e+09, 1.574e+09, 1.621e+09, 1.664e+09, 1.705e+09, 1.740e+09, 1.770e+09, 1.800e+09, 1.834e+09, 1.858e+09, 1.877e+09, 1.901e+09, 1.923e+09, 1.940e+09, 1.960e+09, 1.978e+09, 1.995e+09, 2.011e+09, 2.028e+09, 2.043e+09, 2.058e+09, 2.073e+09, 2.086e+09, 9.694e+00, 1.939e+01, 2.908e+01, 3.878e+01, 4.847e+01, 5.817e+01, 6.786e+01, 7.756e+01, 8.725e+01, 9.694e+01, 1.066e+02, 1.163e+02, 1.260e+02, 1.357e+02, 1.454e+02, 1.551e+02, 1.648e+02, 1.745e+02, 1.842e+02, 1.939e+02, 2.036e+02, 2.133e+02, 2.230e+02, 2.327e+02, 2.424e+02, 2.521e+02, 2.617e+02, 2.714e+02
14.00, 1.670e+09, 9.094e+08, 1.146e+09, 1.283e+09, 1.379e+09, 1.454e+09, 1.514e+09, 1.564e+09, 1.609e+09, 1.651e+09, 1.691e+09, 1.727e+09, 1.758e+09, 1.785e+09, 1.819e+09, 1.846e+09, 1.867e+09, 1.886e+09, 1.909e+09, 1.929e+09, 1.946e+09, 1.966e+09, 1.982e+09, 1.999e+09, 2.014e+09, 2.028e+09, 2.044e+09, 2.059e+09, 2.074e+09, 9.359e+00, 1.872e+01, 2.808e+01, 3.744e+01, 4.680e+01, 5.616e+01, 6.552e+01, 7.488e+01, 8.424e+01, 9.359e+01, 1.030e+02, 1.123e+02, 1.217e+02, 1.310e+02, 1.404e+02, 1.498e+02, 1.591e+02, 1.685e+02, 1.778e+02, 1.872e+02, 1.965e+02, 2.059e+02, 2.153e+02, 2.246e+02, 2.340e+02, 2.433e+02, 2.527e+02, 2.621e+02
14.25, 1.657e+09, 8.967e+08, 1.133e+09, 1.271e+09, 1.367e+09, 1.441e+09, 1.502e+09, 1.551e+09, 1.596e+09, 1.638e+09, 1.679e+09, 1.713e+09, 1.746e+09, 1.773e+09, 1.802e+09, 1.833e+09, 1.855e+09, 1.874e+09, 1.895e+09, 1.916e+09, 1.934e+09, 1.950e+09, 1.970e+09, 1.985e+09, 2.001e+09, 2.016e+09, 2.031e+09, 2.045e+09, 2.059e+09, 9.041e+00, 1.808e+01, 2.712e+01, 3.617e+01, 4.521e+01, 5.425e+01, 6.329e+01, 7.233e+01, 8.137e+01, 9.041e+01, 9.946e+01, 1.085e+02, 1.175e+02, 1.266e+02, 1.356e+02, 1.447e+02, 1.537e+02, 1.627e+02, 1.718e+02, 1.808e+02, 1.899e+02, 1.989e+02, 2.080e+02, 2.170e+02, 2.260e+02, 2.351e+02, 2.441e+02, 2.532e+02
