Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 2.016e+09, 1.340e+09, 1.565e+09, 1.695e+09, 1.790e+09, 1.858e+09, 1.911e+09, 1.953e+09, 1.991e+09, 2.023e+09, 2.052e+09, 2.080e+09, 2.105e+09, 2.126e+09, 2.146e+09, 2.164e+09, 2.186e+09, 2.203e+09, 2.218e+09, 2.232e+09, 2.245e+09, 2.259e+09, 2.273e+09, 2.286e+09, 2.298e+09, 2.310e+09, 2.320e+09, 2.331e+09, 2.341e+09, 2.576e+01, 5.153e+01, 7.729e+01, 1.031e+02, 1.288e+02, 1.546e+02, 1.803e+02, 2.061e+02, 2.319e+02, 2.576e+02, 2.834e+02, 3.092e+02, 3.349e+02, 3.607e+02, 3.864e+02, 4.122e+02, 4.380e+02, 4.637e+02, 4.895e+02, 5.153e+02, 5.410e+02, 5.668e+02, 5.925e+02, 6.183e+02, 6.441e+02, 6.698e+02, 6.956e+02, 7.214e+02
7.50, 1.998e+09, 1.319e+09, 1.545e+09, 1.673e+09, 1.769e+09, 1.840e+09, 1.891e+09, 1.935e+09, 1.971e+09, 2.005e+09, 2.033e+09, 2.060e+09, 2.085e+09, 2.109e+09, 2.128e+09, 2.146e+09, 2.163e+09, 2.183e+09, 2.199e+09, 2.214e+09, 2.227e+09, 2.240e+09, 2.252e+09, 2.266e+09, 2.279e+09, 2.290e+09, 2.302e+09, 2.313e+09, 2.322e+09, 2.418e+01, 4.835e+01, 7.253e+01, 9.671e+01, 1.209e+02, 1.451e+02, 1.692e+02, 1.934e+02, 2.176e+02, 2.418e+02, 2.659e+02, 2.901e+02, 3.143e+02, 3.385e+02, 3.627e+02, 3.868e+02, 4.110e+02, 4.352e+02, 4.594e+02, 4.835e+02, 5.077e+02, 5.319e+02, 5.561e+02, 5.802e+02, 6.044e+02, 6.286e+02, 6.528e+02, 6.770e+02
7.75, 1.980e+09, 1.298e+09, 1.523e+09, 1.651e+09, 1.748e+09, 1.815e+09, 1.871e+09, 1.915e+09, 1.953e+09, 1.987e+09, 2.016e+09, 2.042e+09, 2.066e+09, 2.089e+09, 2.111e+09, 2.128e+09, 2.146e+09, 2.161e+09, 2.181e+09, 2.196e+09, 2.211e+09, 2.224e+09, 2.235e+09, 2.247e+09, 2.259e+09, 2.271e+09, 2.282e+09, 2.293e+09, 2.304e+09, 2.273e+01, 4.547e+01, 6.820e+01, 9.093e+01, 1.137e+02, 1.364e+02, 1.591e+02, 1.819e+02, 2.046e+02, 2.273e+02, 2.501e+02, 2.728e+02, 2.955e+02, 3.183e+02, 3.410e+02, 3.637e+02, 3.865e+02, 4.092e+02, 4.319e+02, 4.547e+02, 4.774e+02, 5.001e+02, 5.229e+02, 5.456e+02, 5.683e+02, 5.911e+02, 6.138e+02, 6.365e+02
8.00, 1.963e+09, 1.276e+09, 1.504e+09, 1.629e+09, 1.727e+09, 1.799e+09, 1.853e+09, 1.898e+09, 1.936e+09, 1.968e+09, 1.998e+09, 2.024e+09, 2.048e+09, 2.071e+09, 2.091e+09, 2.113e+09, 2.129e+09, 2.145e+09, 2.160e+09, 2.178e+09, 2.192e+09, 2.207e+09, 2.219e+09, 2.231e+09, 2.242e+09, 2.252e+09, 2.264e+09, 2.275e+09, 2.286e+09, 2.141e+01, 4.283e+01, 6.424e+01, 8.566e+01, 1.071e+02, 1.285e+02, 1.499e+02, 1.713e+02, 1.927e+02, 2.141e+02, 2.356e+02, 2.570e+02, 2.784e+02, 2.998e+02, 3.212e+02, 3.426e+02, 3.641e+02, 3.855e+02, 4.069e+02, 4.283e+02, 4.497e+02, 4.711e+02, 4.925e+02, 5.140e+02, 5.354e+02, 5.568e+02, 5.782e+02, 5.996e+02
8.25, 1.946e+09, 1.257e+09, 1.484e+09, 1.610e+09, 1.705e+09, 1.778e+09, 1.837e+09, 1.880e+09, 1.919e+09, 1.951e+09, 1.981e+09, 2.008e+09, 2.031e+09, 2.053e+09, 2.075e+09, 2.093e+09, 2.114e+09, 2.128e+09, 2.144e+09, 2.158e+09, 2.175e+09, 2.188e+09, 2.203e+09, 2.214e+09, 2.226e+09, 2.236e+09, 2.246e+09, 2.257e+09, 2.268e+09, 2.021e+01, 4.042e+01, 6.062e+01, 8.083e+01, 1.010e+02, 1.212e+02, 1.415e+02, 1.617e+02, 1.819e+02, 2.021e+02, 2.223e+02, 2.425e+02, 2.627e+02, 2.829e+02, 3.031e+02, 3.233e+02, 3.435e+02, 3.637e+02, 3.839e+02, 4.042e+02, 4.244e+02, 4.446e+02, 4.648e+02, 4.850e+02, 5.052e+02, 5.254e+02, 5.456e+02, 5.658e+02
8.50, 1.930e+09, 1.237e+09, 1.465e+09, 1.591e+09, 1.686e+09, 1.761e+09, 1.815e+09, 1.864e+09, 1.902e+09, 1.936e+09, 1.964e+09, 1.991e+09, 2.015e+09, 2.037e+09, 2.056e+09, 2.078e+09, 2.095e+09, 2.114e+09, 2.128e+09, 2.142e+09, 2.156e+09, 2.170e+09, 2.186e+09, 2.197e+09, 2.210e+09, 2.221e+09, 2.231e+09, 2.240e+09, 2.250e+09, 1.910e+01, 3.820e+01, 5.730e+01, 7.640e+01, 9.550e+01, 1.146e+02, 1.337e+02, 1.528e+02, 1.719e+02, 1.910e+02, 2.101e+02, 2.292e+02, 2.483e+02, 2.674e+02, 2.865e+02, 3.056e+02, 3.247e+02, 3.438e+02, 3.629e+02, 3.820e+02, 4.011e+02, 4.202e+02, 4.393e+02, 4.584e+02, 4.775e+02, 4.966e+02, 5.157e+02, 5.348e+02
8.75, 1.913e+09, 1.219e+09, 1.446e+09, 1.575e+09, 1.666e+09, 1.741e+09, 1.800e+09, 1.847e+09, 1.885e+09, 1.919e+09, 1.947e+09, 1.974e+09, 2.000e+09, 2.020e+09, 2.041e+09, 2.061e+09, 2.080e+09, 2.096e+09, 2.114e+09, 2.127e+09, 2.141e+09, 2.154e+09, 2.167e+09, 2.181e+09, 2.193e+09, 2.205e+09, 2.216e+09, 2.226e+09, 2.235e+09, 1.808e+01, 3.616e+01, 5.424e+01, 7.232e+01, 9.040e+01, 1.085e+02, 1.266e+02, 1.446e+02, 1.627e+02, 1.808e+02, 1.989e+02, 2.170e+02, 2.350e+02, 2.531e+02, 2.712e+02, 2.893e+02, 3.074e+02, 3.254e+02, 3.435e+02, 3.616e+02, 3.797e+02, 3.978e+02, 4.158e+02, 4.339e+02, 4.520e+02, 4.701e+02, 4.882e+02, 5.062e+02
9.00, 1.899e+09, 1.200e+09, 1.426e+09, 1.557e+09, 1.646e+09, 1.722e+09, 1.780e+09, 1.830e+09, 1.869e+09, 1.901e+09, 1.931e+09, 1.958e+09, 1.983e+09, 2.005e+09, 2.026e+09, 2.044e+09, 2.063e+09, 2.081e+09, 2.096e+09, 2.113e+09, 2.125e+09, 2.139e+09, 2.151e+09, 2.163e+09, 2.178e+09, 2.188e+09, 2.200e+09, 2.211e+09, 2.221e+09, 1.714e+01, 3.428e+01, 5.142e+01, 6.856e+01, 8.570e+01, 1.028e+02, 1.200e+02, 1.371e+02, 1.543e+02, 1.714e+02, 1.885e+02, 2.057e+02, 2.228e+02, 2.400e+02, 2.571e+02, 2.742e+02, 2.914e+02, 3.085e+02, 3.257e+02, 3.428e+02, 3.599e+02, 3.771e+02, 3.942e+02, 4.114e+02, 4.285e+02, 4.456e+02, 4.628e+02, 4.799e+02
9.25, 1.884e+09, 1.182e+09, 1.408e+09, 1.541e+09, 1.628e+09, 1.702e+09, 1.765e+09, 1.811e+09, 1.852e+09, 1.887e+09, 1.917e+09, 1.943e+09, 1.967e+09, 1.990e+09, 2.011e+09, 2.030e+09, 2.047e+09, 2.064e+09, 2.082e+09, 2.096e+09, 2.112e+09, 2.124e+09, 2.136e+09, 2.148e+09, 2.159e+09, 2.173e+09, 2.186e+09, 2.195e+09, 2.206e+09, 1.627e+01, 3.254e+01, 4.881e+01, 6.508e+01, 8.135e+01, 9.762e+01, 1.139e+02, 1.302e+02, 1.464e+02, 1.627e+02, 1.790e+02, 1.952e+02, 2.115e+02, 2.278e+02, 2.441e+02, 2.603e+02, 2.766e+02, 2.929e+02, 3.091e+02, 3.254e+02, 3.417e+02, 3.579e+02, 3.742e+02, 3.905e+02, 4.068e+02, 4.230e+02, 4.393e+02, 4.556e+02
9.50, 1.870e+09, 1.165e+09, 1.391e+09, 1.523e+09, 1.611e+09, 1.686e+09, 1.747e+09, 1.797e+09, 1.839e+09, 1.871e+09, 1.902e+09, 1.929e+09, 1.952e+09, 1.976e+09, 1.997e+09, 2.015e+09, 2.032e+09, 2.049e+09, 2.065e+09, 2.082e+09, 2.095e+09, 2.111e+09, 2.122e+09, 2.133e+09, 2.146e+09, 2.156e+09, 2.167e+09, 2.180e+09, 2.190e+09, 1.547e+01, 3.093e+01, 4.640e+01, 6.186e+01, 7.733e+01, 9.279e+01, 1.083e+02, 1.237e+02, 1.392e+02, 1.547e+02, 1.701e+02, 1.856e+02, 2.010e+02, 2.165e+02, 2.320e+02, 2.474e+02, 2.629e+02, 2.784e+02, 2.938e+02, 3.093e+02, 3.248e+02, 3.402e+02, 3.557e+02, 3.712e+02, 3.866e+02, 4.021e+02, 4.176e+02, 4.330e+02
9.75, 1.854e+09, 1.148e+09, 1.374e+09, 1.506e+09, 1.594e+09, 1.668e+09, 1.730e+09, 1.778e+09, 1.819e+09, 1.856e+09, 1.887e+09, 1.913e+09, 1.939e+09, 1.960e+09, 1.981e+09, 2.001e+09, 2.018e+09, 2.034e+09, 2.052e+09, 2.066e+09, 2.082e+09, 2.094e+09, 2.109e+09, 2.120e+09, 2.131e+09, 2.142e+09, 2.153e+09, 2.163e+09, 2.176e+09, 1.472e+01, 2.944e+01, 4.415e+01, 5.887e+01, 7.359e+01, 8.831e+01, 1.030e+02, 1.177e+02, 1.325e+02, 1.472e+02, 1.619e+02, 1.766e+02, 1.913e+02, 2.061e+02, 2.208e+02, 2.355e+02, 2.502e+02, 2.649e+02, 2.796e+02, 2.944e+02, 3.091e+02, 3.238e+02, 3.385e+02, 3.532e+02, 3.679e+02, 3.827e+02, 3.974e+02, 4.121e+02
10.00, 1.844e+09, 1.132e+09, 1.357e+09, 1.491e+09, 1.581e+09, 1.651e+09, 1.713e+09, 1.764e+09, 1.805e+09, 1.845e+09, 1.871e+09, 1.900e+09, 1.925e+09, 1.946e+09, 1.967e+09, 1.987e+09, 2.005e+09, 2.021e+09, 2.037e+09, 2.052e+09, 2.066e+09, 2.081e+09, 2.093e+09, 2.108e+09, 2.118e+09, 2.129e+09, 2.140e+09, 2.149e+09, 2.158e+09, 1.402e+01, 2.805e+01, 4.207e+01, 5.609e+01, 7.012e+01, 8.414e+01, 9.816e+01, 1.122e+02, 1.262e+02, 1.402e+02, 1.543e+02, 1.683e+02, 1.823e+02, 1.963e+02, 2.103e+02, 2.244e+02, 2.384e+02, 2.524e+02, 2.664e+02, 2.805e+02, 2.945e+02, 3.085e+02, 3.225e+02, 3.366e+02, 3.506e+02, 3.646e+02, 3.786e+02, 3.926e+02
10.25, 1.826e+09, 1.116e+09, 1.341e+09, 1.475e+09, 1.566e+09, 1.634e+09, 1.696e+09, 1.748e+09, 1.790e+09, 1.825e+09, 1.858e+09, 1.885e+09, 1.911e+09, 1.932e+09, 1.953e+09, 1.972e+09, 1.991e+09, 2.008e+09, 2.023e+09, 2.038e+09, 2.052e+09, 2.066e+09, 2.080e+09, 2.092e+09, 2.105e+09, 2.116e+09, 2.126e+09, 2.136e+09, 2.146e+09, 1.338e+01, 2.675e+01, 4.013e+01, 5.350e+01, 6.688e+01, 8.026e+01, 9.363e+01, 1.070e+02, 1.204e+02, 1.338e+02, 1.471e+02, 1.605e+02, 1.739e+02, 1.873e+02, 2.006e+02, 2.140e+02, 2.274e+02, 2.408e+02, 2.541e+02, 2.675e+02, 2.809e+02, 2.943e+02, 3.077e+02, 3.210e+02, 3.344e+02, 3.478e+02, 3.612e+02, 3.745e+02
10.50, 1.812e+09, 1.100e+09, 1.326e+09, 1.459e+09, 1.551e+09, 1.619e+09, 1.679e+09, 1.731e+09, 1.774e+09, 1.810e+09, 1.845e+09, 1.871e+09, 1.896e+09, 1.920e+09, 1.940e+09, 1.959e+09, 1.977e+09, 1.994e+09, 2.011e+09, 2.025e+09, 2.039e+09, 2.052e+09, 2.066e+09, 2.079e+09, 2.090e+09, 2.103e+09, 2.114e+09, 2.123e+09, 2.132e+09, 1.277e+01, 2.554e+01, 3.832e+01, 5.109e+01, 6.386e+01, 7.663e+01, 8.941e+01, 1.022e+02, 1.150e+02, 1.277e+02, 1.405e+02, 1.533e+02, 1.660e+02, 1.788e+02, 1.916e+02, 2.044e+02, 2.171e+02, 2.299e+02, 2.427e+02, 2.554e+02, 2.682e+02, 2.810e+02, 2.938e+02, 3.065e+02, 3.193e+02, 3.321e+02, 3.449e+02, 3.576e+02
10.75, 1.800e+09, 1.085e+09, 1.311e+09, 1.443e+09, 1.537e+09, 1.603e+09, 1.664e+09, 1.716e+09, 1.761e+09, 1.798e+09, 1.830e+09, 1.858e+09, 1.884e+09, 1.905e+09, 1.927e+09, 1.946e+09, 1.964e+09, 1.981e+09, 1.998e+09, 2.013e+09, 2.026e+09, 2.040e+09, 2.052e+09, 2.065e+09, 2.078e+09, 2.089e+09, 2.100e+09, 2.112e+09, 2.121e+09, 1.221e+01, 2.442e+01, 3.663e+01, 4.883e+01, 6.104e+01, 7.325e+01, 8.546e+01, 9.767e+01, 1.099e+02, 1.221e+02, 1.343e+02, 1.465e+02, 1.587e+02, 1.709e+02, 1.831e+02, 1.953e+02, 2.075e+02, 2.198e+02, 2.320e+02, 2.442e+02, 2.564e+02, 2.686e+02, 2.808e+02, 2.930e+02, 3.052e+02, 3.174e+02, 3.296e+02, 3.418e+02
11.00, 1.786e+09, 1.070e+09, 1.297e+09, 1.428e+09, 1.520e+09, 1.590e+09, 1.648e+09, 1.700e+09, 1.746e+09, 1.782e+09, 1.814e+09, 1.845e+09, 1.870e+09, 1.893e+09, 1.913e+09, 1.933e+09, 1.951e+09, 1.968e+09, 1.985e+09, 2.000e+09, 2.014e+09, 2.027e+09, 2.040e+09, 2.052e+09, 2.064e+09, 2.077e+09, 2.087e+09, 2.097e+09, 2.109e+09, 1.168e+01, 2.336e+01, 3.504e+01, 4.672e+01, 5.840e+01, 7.008e+01, 8.176e+01, 9.345e+01, 1.051e+02, 1.168e+02, 1.285e+02, 1.402e+02, 1.518e+02, 1.635e+02, 1.752e+02, 1.869e+02, 1.986e+02, 2.103e+02, 2.219e+02, 2.336e+02, 2.453e+02, 2.570e+02, 2.687e+02, 2.803e+02, 2.920e+02, 3.037e+02, 3.154e+02, 3.271e+02
11.25, 1.773e+09, 1.056e+09, 1.281e+09, 1.413e+09, 1.507e+09, 1.577e+09, 1.633e+09, 1.685e+09, 1.731e+09, 1.769e+09, 1.802e+09, 1.832e+09, 1.857e+09, 1.880e+09, 1.902e+09, 1.922e+09, 1.939e+09, 1.956e+09, 1.971e+09, 1.987e+09, 2.001e+09, 2.015e+09, 2.028e+09, 2.040e+09, 2.052e+09, 2.063e+09, 2.075e+09, 2.085e+09, 2.095e+09, 1.119e+01, 2.237e+01, 3.356e+01, 4.474e+01, 5.593e+01, 6.712e+01, 7.830e+01, 8.949e+01, 1.007e+02, 1.119e+02, 1.230e+02, 1.342e+02, 1.454e+02, 1.566e+02, 1.678e+02, 1.790e+02, 1.902e+02, 2.013e+02, 2.125e+02, 2.237e+02, 2.349e+02, 2.461e+02, 2.573e+02, 2.685e+02, 2.797e+02, 2.908e+02, 3.020e+02, 3.132e+02
11.50, 1.761e+09, 1.041e+09, 1.268e+09, 1.399e+09, 1.493e+09, 1.564e+09, 1.619e+09, 1.671e+09, 1.716e+09, 1.756e+09, 1.788e+09, 1.815e+09, 1.845e+09, 1.868e+09, 1.889e+09, 1.909e+09, 1.927e+09, 1.943e+09, 1.959e+09, 1.974e+09, 1.989e+09, 2.003e+09, 2.015e+09, 2.028e+09, 2.039e+09, 2.051e+09, 2.061e+09, 2.073e+09, 2.084e+09, 1.072e+01, 2.144e+01, 3.217e+01, 4.289e+01, 5.361e+01, 6.433e+01, 7.505e+01, 8.578e+01, 9.650e+01, 1.072e+02, 1.179e+02, 1.287e+02, 1.394e+02, 1.501e+02, 1.608e+02, 1.716e+02, 1.823e+02, 1.930e+02, 2.037e+02, 2.144e+02, 2.252e+02, 2.359e+02, 2.466e+02, 2.573e+02, 2.680e+02, 2.788e+02, 2.895e+02, 3.002e+02
11.75, 1.748e+09, 1.028e+09, 1.254e+09, 1.384e+09, 1.480e+09, 1.551e+09, 1.606e+09, 1.656e+09, 1.700e+09, 1.741e+09, 1.774e+09, 1.804e+09, 1.832e+09, 1.854e+09, 1.876e+09, 1.896e+09, 1.913e+09, 1.931e+09, 1.947e+09, 1.962e+09, 1.976e+09, 1.991e+09, 2.003e+09, 2.016e+09, 2.028e+09, 2.038e+09, 2.048e+09, 2.060e+09, 2.071e+09, 1.029e+01, 2.057e+01, 3.086e+01, 4.114e+01, 5.143e+01, 6.171e+01, 7.200e+01, 8.229e+01, 9.257e+01, 1.029e+02, 1.131e+02, 1.234e+02, 1.337e+02, 1.440e+02, 1.543e+02, 1.646e+02, 1.749e+02, 1.851e+02, 1.954e+02, 2.057e+02, 2.160e+02, 2.263e+02, 2.366e+02, 2.469e+02, 2.571e+02, 2.674e+02, 2.777e+02, 2.880e+02
12.00, 1.733e+09, 1.015e+09, 1.240e+09, 1.371e+09, 1.467e+09, 1.537e+09, 1.593e+09, 1.641e+09, 1.687e+09, 1.727e+09, 1.762e+09, 1.791e+09, 1.816e+09, 1.845e+09, 1.865e+09, 1.884e+09, 1.901e+09, 1.921e+09, 1.936e+09, 1.950e+09, 1.965e+09, 1.979e+09, 1.992e+09, 2.004e+09, 2.016e+09, 2.027e+09, 2.037e+09, 2.048e+09, 2.059e+09, 9.876e+00, 1.975e+01, 2.963e+01, 3.950e+01, 4.938e+01, 5.925e+01, 6.913e+01, 7.900e+01, 8.888e+01, 9.876e+01, 1.086e+02, 1.185e+02, 1.284e+02, 1.383e+02, 1.481e+02, 1.580e+02, 1.679e+02, 1.778e+02, 1.876e+02, 1.975e+02, 2.074e+02, 2.173e+02, 2.271e+02, 2.370e+02, 2.469e+02, 2.568e+02, 2.666e+02, 2.765e+02
12.25, 1.722e+09, 1.002e+09, 1.227e+09, 1.357e+09, 1.453e+09, 1.524e+09, 1.581e+09, 1.627e+09, 1.673e+09, 1.713e+09, 1.748e+09, 1.777e+09, 1.805e+09, 1.831e+09, 1.851e+09, 1.871e+09, 1.890e+09, 1.909e+09, 1.924e+09, 1.939e+09, 1.953e+09, 1.967e+09, 1.980e+09, 1.993e+09, 2.004e+09, 2.016e+09, 2.027e+09, 2.037e+09, 2.047e+09, 9.489e+00, 1.898e+01, 2.847e+01, 3.796e+01, 4.745e+01, 5.693e+01, 6.642e+01, 7.591e+01, 8.540e+01, 9.489e+01, 1.044e+02, 1.139e+02, 1.234e+02, 1.328e+02, 1.423e+02, 1.518e+02, 1.613e+02, 1.708e+02, 1.803e+02, 1.898e+02, 1.993e+02, 2.088e+02, 2.182e+02, 2.277e+02, 2.372e+02, 2.467e+02, 2.562e+02, 2.657e+02
12.50, 1.710e+09, 9.884e+08, 1.214e+09, 1.345e+09, 1.439e+09, 1.510e+09, 1.569e+09, 1.615e+09, 1.660e+09, 1.698e+09, 1.733e+09, 1.766e+09, 1.794e+09, 1.815e+09, 1.843e+09, 1.860e+09, 1.879e+09, 1.896e+09, 1.914e+09, 1.928e+09, 1.942e+09, 1.956e+09, 1.968e+09, 1.981e+09, 1.994e+09, 2.005e+09, 2.015e+09, 2.026e+09, 2.035e+09, 9.125e+00, 1.825e+01, 2.737e+01, 3.650e+01, 4.562e+01, 5.475e+01, 6.387e+01, 7.300e+01, 8.212e+01, 9.125e+01, 1.004e+02, 1.095e+02, 1.186e+02, 1.277e+02, 1.369e+02, 1.460e+02, 1.551e+02, 1.642e+02, 1.734e+02, 1.825e+02, 1.916e+02, 2.007e+02, 2.099e+02, 2.190e+02, 2.281e+02, 2.372e+02, 2.464e+02, 2.555e+02
12.75, 1.698e+09, 9.764e+08, 1.201e+09, 1.332e+09, 1.426e+09, 1.498e+09, 1.556e+09, 1.603e+09, 1.645e+09, 1.686e+09, 1.721e+09, 1.753e+09, 1.779e+09, 1.805e+09, 1.828e+09, 1.850e+09, 1.868e+09, 1.885e+09, 1.902e+09, 1.917e+09, 1.931e+09, 1.944e+09, 1.957e+09, 1.970e+09, 1.982e+09, 1.994e+09, 2.004e+09, 2.015e+09, 2.025e+09, 8.780e+00, 1.756e+01, 2.634e+01, 3.512e+01, 4.390e+01, 5.268e+01, 6.146e+01, 7.024e+01, 7.902e+01, 8.780e+01, 9.659e+01, 1.054e+02, 1.141e+02, 1.229e+02, 1.317e+02, 1.405e+02, 1.493e+02, 1.580e+02, 1.668e+02, 1.756e+02, 1.844e+02, 1.932e+02, 2.020e+02, 2.107e+02, 2.195e+02, 2.283e+02, 2.371e+02, 2.459e+02
13.00, 1.687e+09, 9.635e+08, 1.188e+09, 1.320e+09, 1.413e+09, 1.486e+09, 1.545e+09, 1.591e+09, 1.632e+09, 1.673e+09, 1.707e+09, 1.740e+09, 1.768e+09, 1.795e+09, 1.815e+09, 1.839e+09, 1.856e+09, 1.874e+09, 1.890e+09, 1.905e+09, 1.922e+09, 1.934e+09, 1.946e+09, 1.959e+09, 1.971e+09, 1.983e+09, 1.994e+09, 2.004e+09, 2.015e+09, 8.455e+00, 1.691e+01, 2.537e+01, 3.382e+01, 4.228e+01, 5.073e+01, 5.919e+01, 6.764e+01, 7.610e+01, 8.455e+01, 9.301e+01, 1.015e+02, 1.099e+02, 1.184e+02, 1.268e+02, 1.353e+02, 1.437e+02, 1.522e+02, 1.607e+02, 1.691e+02, 1.776e+02, 1.860e+02, 1.945e+02, 2.029e+02, 2.114e+02, 2.198e+02, 2.283e+02, 2.367e+02
13.25, 1.675e+09, 9.514e+08, 1.175e+09, 1.307e+09, 1.401e+09, 1.475e+09, 1.532e+09, 1.580e+09, 1.620e+09, 1.660e+09, 1.695e+09, 1.728e+09, 1.757e+09, 1.780e+09, 1.804e+09, 1.825e+09, 1.846e+09, 1.864e+09, 1.880e+09, 1.895e+09, 1.910e+09, 1.924e+09, 1.936e+09, 1.948e+09, 1.960e+09, 1.971e+09, 1.983e+09, 1.994e+09, 2.004e+09, 8.148e+00, 1.630e+01, 2.444e+01, 3.259e+01, 4.074e+01, 4.889e+01, 5.703e+01, 6.518e+01, 7.333e+01, 8.148e+01, 8.962e+01, 9.777e+01, 1.059e+02, 1.141e+02, 1.222e+02, 1.304e+02, 1.385e+02, 1.467e+02, 1.548e+02, 1.630e+02, 1.711e+02, 1.792e+02, 1.874e+02, 1.955e+02, 2.037e+02, 2.118e+02, 2.200e+02, 2.281e+02
13.50, 1.664e+09, 9.389e+08, 1.163e+09, 1.296e+09, 1.388e+09, 1.462e+09, 1.520e+09, 1.569e+09, 1.608e+09, 1.647e+09, 1.682e+09, 1.716e+09, 1.744e+09, 1.770e+09, 1.794e+09, 1.813e+09, 1.836e+09, 1.851e+09, 1.869e+09, 1.884e+09, 1.899e+09, 1.914e+09, 1.926e+09, 1.939e+09, 1.950e+09, 1.961e+09, 1.972e+09, 1.983e+09, 1.994e+09, 7.856e+00, 1.571e+01, 2.357e+01, 3.143e+01, 3.928e+01, 4.714e+01, 5.499e+01, 6.285e+01, 7.071e+01, 7.856e+01, 8.642e+01, 9.428e+01, 1.021e+02, 1.100e+02, 1.178e+02, 1.257e+02, 1.336e+02, 1.414e+02, 1.493e+02, 1.571e+02, 1.650e+02, 1.728e+02, 1.807e+02, 1.886e+02, 1.964e+02, 2.043e+02, 2.121e+02, 2.200e+02
13.75, 1.653e+09, 9.270e+08, 1.151e+09, 1.283e+09, 1.376e+09, 1.450e+09, 1.508e+09, 1.557e+09, 1.597e+09, 1.634e+09, 1.670e+09, 1.701e+09, 1.730e+09, 1.759e+09, 1.780e+09, 1.803e+09, 1.822e+09, 1.844e+09, 1.858e+09, 1.874e+09, 1.889e+09, 1.901e+09, 1.914e+09, 1.928e+09, 1.940e+09, 1.951e+09, 1.962e+09, 1.972e+09, 1.983e+09, 7.580e+00, 1.516e+01, 2.274e+01, 3.032e+01, 3.790e+01, 4.548e+01, 5.306e+01, 6.064e+01, 6.822e+01, 7.580e+01, 8.338e+01, 9.096e+01, 9.854e+01, 1.061e+02, 1.137e+02, 1.213e+02, 1.289e+02, 1.364e+02, 1.440e+02, 1.516e+02, 1.592e+02, 1.668e+02, 1.743e+02, 1.819e+02, 1.895e+02, 1.971e+02, 2.047e+02, 2.122e+02
14.00, 1.641e+09, 9.151e+08, 1.140e+09, 1.272e+09, 1.364e+09, 1.437e+09, 1.497e+09, 1.547e+09, 1.586e+09, 1.622e+09, 1.658e+09, 1.690e+09, 1.719e+09, 1.747e+09, 1.770e+09, 1.792e+09, 1.810e+09, 1.831e+09, 1.848e+09, 1.864e+09, 1.878e+09, 1.892e+09, 1.905e+09, 1.918e+09, 1.929e+09, 1.941e+09, 1.952e+09, 1.962e+09, 1.973e+09, 7.318e+00, 1.464e+01, 2.195e+01, 2.927e+01, 3.659e+01, 4.391e+01, 5.123e+01, 5.855e+01, 6.586e+01, 7.318e+01, 8.050e+01, 8.782e+01, 9.514e+01, 1.025e+02, 1.098e+02, 1.171e+02, 1.244e+02, 1.317e+02, 1.390e+02, 1.464e+02, 1.537e+02, 1.610e+02, 1.683e+02, 1.756e+02, 1.830e+02, 1.903e+02, 1.976e+02, 2.049e+02
14.25, 1.631e+09, 9.033e+08, 1.129e+09, 1.260e+09, 1.353e+09, 1.426e+09, 1.485e+09, 1.535e+09, 1.577e+09, 1.611e+09, 1.645e+09, 1.678e+09, 1.707e+09, 1.733e+09, 1.760e+09, 1.779e+09, 1.801e+09, 1.817e+09, 1.839e+09, 1.852e+09, 1.868e+09, 1.883e+09, 1.895e+09, 1.909e+09, 1.922e+09, 1.931e+09, 1.942e+09, 1.952e+09, 1.963e+09, 7.069e+00, 1.414e+01, 2.121e+01, 2.828e+01, 3.535e+01, 4.242e+01, 4.949e+01, 5.656e+01, 6.362e+01, 7.069e+01, 7.776e+01, 8.483e+01, 9.190e+01, 9.897e+01, 1.060e+02, 1.131e+02, 1.202e+02, 1.272e+02, 1.343e+02, 1.414e+02, 1.485e+02, 1.555e+02, 1.626e+02, 1.697e+02, 1.767e+02, 1.838e+02, 1.909e+02, 1.979e+02
